rowname,sample01,sample02,sample03,sample04,sample05,sample06,sample07,sample08,sample09,sample10,sample11,sample12
gene426,163.168082631904,170.692598079626,170.69033003773,165.800329212304,167.149919628788,160.54661643582,159.641572405665,162.801848248487,158.810479712796,155.720362935605,154.879505460598,154.610999777856
gene427,77.7162246598322,81.3001175606928,81.2990373025281,78.9699518796584,79.612755731456,76.4676320886204,10.6487540080316,10.8595574944957,10.5933166835873,10.3871930973527,10.3311044215007,10.3131939804909
gene428,13.5781326927322,14.2042898893463,14.2041011528402,13.7971767163683,13.9094837157537,13.35998576543,5.37220249391706,5.47855099392516,5.34423485259389,5.24024732098317,5.21195107861854,5.20291541906745
gene429,16.4658427453955,17.2251670329585,17.2249381571845,16.7314716451219,16.8676633758211,16.2013017306894,14.1082993073304,14.3875881968871,14.0348516189467,13.7617630259803,13.6874523764832,13.6637232282371
gene430,1.32918416471322,1.39047964982849,1.39046117412342,1.35062671901584,1.36162062285723,1.30782942854201,1.86851616134028,1.90550543924341,1.85878868180724,1.82262057689821,1.81277880600008,1.8096360957395
gene431,5.30272245545384,5.54725812926607,5.54718442124367,5.38826659389707,5.43212629544973,5.21752866362906,4.59306877196204,4.68399348578012,4.56915729428928,4.48025113621808,4.45605871470828,4.44833350223441
gene432,1.79058362848763,1.87315660449904,1.87313171532573,1.81946953286906,1.83427974860452,1.76181602653001,2.73105146727773,2.78511555501805,2.71683363614452,2.66396978726585,2.6495849061457,2.64499147332131
gene433,8.30437766717534,8.68733502643622,8.68721959530434,8.43834485833299,8.50703175060816,8.17095913958787,11.5708373649545,11.7998944786791,11.510599682254,11.2866277047246,11.225682269624,11.2062209504967
gene434,11.2997631233574,11.8208530375479,11.8206959704564,11.4820522228003,11.5755144476045,11.1182205901987,7.88789744034925,8.04404681520037,7.84683311214207,7.69415029995298,7.65260349341093,7.6393366152682
gene435,3.43208918056331,3.59036037944334,3.59031267328706,3.48745604437299,3.5158434262181,3.37694907213236,1.51414627845495,1.54412042512735,1.50626364557307,1.4769549338906,1.46897968535535,1.46643299983891
gene436,3.2403651426013,3.38979496477287,3.38974992358724,3.29263909182152,3.31944069218247,3.18830528170643,2.17657967880775,2.21966740386119,2.16524842317523,2.12311725846028,2.11165286816837,2.10799201715134
gene437,6.67848546406201,6.98646461189011,6.98637178071513,6.7862235721618,6.84146243893979,6.57118859813894,4.8874779717712,4.98423083090281,4.86203380226267,4.76742888544098,4.74168576399356,4.7334653763469
gene438,7.84386262628559,8.20558327991636,8.2054742499592,7.97040073497777,8.035278630568,7.71784275530429,3.71518090691992,3.78872689055643,3.69583970614183,3.62392646526244,3.6043580183378,3.59810935033178
gene439,22.0385016683665,23.0548097818985,23.0545034459761,22.3940293531808,22.5763134749621,21.6844300496768,7.09567681525639,7.23614333465866,7.05873678100807,6.9213886602026,6.8840146053093,6.87208018547688
gene440,4.44866540655677,4.65381613844896,4.65375430184858,4.52043179686345,4.55722745016764,4.3771929360045,14.7240130007059,15.0154906020245,14.647359911976,14.3623532002816,14.2847994891325,14.2600347545844
gene441,43.2981565849747,45.2948562018752,45.2942543560268,43.9966475077709,44.3547737799924,42.6025263366476,16.1949652090838,16.5155618842128,16.1106543554401,15.7971750220529,15.7118735723846,15.6846348016501
gene442,10.4216725735109,10.9022692380399,10.9021243764368,10.5897962135708,10.6759956050332,10.254237484997,18.6292636791069,18.9980498986829,18.5322798879557,18.1716808323711,18.073557546673,18.0422244603863
gene443,2.94006608701236,3.07564758268363,3.07560671566508,2.98749557676832,3.0118133535716,2.89283084506407,5.55971607836414,5.66977661053403,5.53077224288616,5.423155087334,5.39387118118749,5.38452013722709
gene444,43.8041576434972,45.824191559116,45.8235826798356,44.5108114345118,44.873122925854,43.1003979580357,98.5625101219858,100.513660533828,98.0493945173293,96.1415602261708,95.6224158570529,95.4566407793318
gene445,40.5760597762537,42.4472295765563,42.446665567946,41.2306375151679,41.566248870829,39.9241628650562,58.2615967272302,59.4149474110574,57.9582873411772,56.8305413862873,56.523668318228,56.425676488336
gene446,12.2311902920221,12.7952330803655,12.7950630664047,12.4285052834168,12.5296714976301,12.0346834055574,17.8426986273187,18.1959139495744,17.7498096872589,17.4044358504332,17.3104555275825,17.2804453873371
gene447,4.41989382602482,4.62371775307458,4.62365631640014,4.49119606983149,4.52775374859601,4.34888360105733,14.9713662563353,15.2677404801729,14.893425448622,14.603630820888,14.5247742609206,14.4995934959252
gene448,2.77522914748412,2.90320916817432,2.90317059239483,2.81999946846517,2.84295385145832,2.73064218366639,29.1999406157724,29.7779847025932,29.0479259687585,28.4827146329513,28.3289139157161,28.2798017084576
gene449,30.5382467439819,31.9465216079442,31.9460971252763,31.0308933098217,31.283480240287,30.0476178156048,95.4610549577819,97.3508087441378,94.9640855028119,93.1162848137545,92.6134763007606,92.452917648334
gene450,467.442065724308,488.99821192474,488.991714464136,474.982895764052,478.849187026334,459.932119206835,357.709883906361,364.791134033211,355.847649237774,348.923604974308,347.039490296445,346.437847909976
gene451,445.817811416403,466.376752569373,466.370555686638,453.00979645817,456.697229907656,438.655281199774,644.267697171942,657.021666009767,640.913644920373,628.44281799207,625.049357874451,623.965745784624
gene452,76.3098868068885,79.828926271167,79.8278655611462,77.5409268200957,78.1720986170327,75.0838885266821,101.80548000965,103.820828482439,101.275481530839,99.3048743948202,98.768648789091,98.5974192684533
gene453,466.605871535726,488.123456542156,488.116970704679,474.133211993084,477.992586953813,459.10935935396,362.873144384329,370.056606780281,360.984029824808,353.960042435078,352.04873204558,351.438405425055
gene454,12.069910778153,12.6265161426207,12.6263483704506,12.2646239895793,12.3644562340432,11.8759950160486,28.5647392131692,29.1302088081598,28.4160314193531,27.8631154179096,27.712660407181,27.6646165631547
gene455,0.491012069396028,0.513655149106188,0.513648324021732,0.498933133489909,0.50299437618239,0.483123446075652,0.362638885226679,0.369817710211801,0.360750990218377,0.353731537287575,0.351821460778204,0.351211528164792
gene456,42.1696025293831,44.1142587424026,44.1136725834939,42.849887486247,43.1986792997107,41.4921036843272,10.1894993655999,10.3912114147253,10.1364529169892,9.93921893547462,9.88554922664481,9.86841121902731
gene457,7.3526677956148,7.69173694147759,7.69163473914527,7.47128189188685,7.53209703313563,7.23453948420523,8.65018332751417,8.82142296762784,8.60515054534382,8.43771247627867,8.39215058909906,8.3776016007297
gene458,20.3801034107638,21.3199342923118,21.3196510081816,20.7088776210498,20.8774448543375,20.0526756975599,12.6952268995505,12.9465425079175,12.6291356543219,12.3833993273653,12.3165315543001,12.2951790925643
gene459,17.2501614458384,18.0456546831262,18.0454149052957,17.5284430665129,17.6711220279531,16.9730195294914,19.3036827831065,19.6858198508994,19.2031879717315,18.8295344607396,18.7278589026832,18.6953914918014
gene460,71.2712320510937,74.5579133547922,74.5569226822438,72.4209878968533,73.0104841402096,70.1261850384575,184.719947644127,188.376676774454,183.758297139181,180.182748485435,179.20979923156,178.899113519118
gene461,19.081981507074,19.9619493433514,19.9616841031597,19.3898142630829,19.5476445136691,18.7754094822746,13.3251487331135,13.5889343185891,13.2557781200795,12.9978486532228,12.9276629819783,12.9052510368671
gene462,31.5301544938501,32.9841713011276,32.9837330309082,32.0388026314467,32.2995937962921,31.0235895282654,40.3501909255191,41.1489661550135,40.1401281685019,39.3590859871774,39.1465551335507,39.0786890044468
gene463,183.808955541047,192.285327286607,192.282772335876,186.774183095761,188.294497613532,180.855872096563,140.840040756985,143.628120151338,140.106828680878,137.380645480067,136.638818653469,136.401935799391
gene464,6.43867629133772,6.7355966107751,6.73550711295577,6.54254576983379,6.59580113496077,6.33523221101872,15.0093487237236,15.3064748511683,14.9312101796023,14.6406803407454,14.5616237210996,14.5363790723164
gene465,2.95375346773873,3.08996615859262,3.08992510131901,3.00140376392037,3.02583475133174,2.90629832367902,0.838394797675704,0.854991720306293,0.834030121359955,0.81780165535848,0.813385697021255,0.811975577062118
gene466,9.46767261874002,9.90427546241253,9.90414386144128,9.62040622002435,9.69871491880022,9.31556453899006,5.54793809665997,5.65776547107216,5.51905557725639,5.41166640329021,5.38244453364088,5.37311329940154
gene467,60.7109095438467,63.5106003249074,63.5097564412009,61.6903050326096,62.1924550877845,59.7355251761712,47.3849155080342,48.3229506422265,47.1382300335835,46.2210195589518,45.9714356955063,45.8917376638569
gene468,66.467116014008,69.5322549379063,69.5313310427342,67.5393712983435,68.0891318969661,65.3992521587035,37.9403713056225,38.691441575716,37.7428540494236,37.0084577631828,36.8086198116008,36.7448068263779
gene469,159.482092405541,166.836627977597,166.834411171091,162.054876160784,163.373979137541,156.919845504196,105.430522923325,107.51763300167,104.881652501375,102.840876888833,102.285557607282,102.108231024283
gene470,42.1927919498614,44.1385175457517,44.1379310645092,42.8734510011669,43.2224346181938,41.5149205424704,17.810856602008,18.1634415772816,17.7181334312661,17.3733759475315,17.2795633416771,17.2496067574361
gene471,8.86653469232246,9.27541598935067,9.27529274421703,9.00957066631572,9.08290725307439,8.72408452316303,7.45322383287076,7.60076837828725,7.4144224118344,7.27015339930182,7.23089608757324,7.21836029928378
gene472,163.886826532918,171.444486940725,171.442208908265,166.530667973937,167.886203241063,161.253812963047,157.718084284739,160.840282620864,156.897005254965,153.844120652474,153.013394494393,152.748123980808
gene473,22.344618359895,23.3750430808974,23.3747324899426,22.7050843549565,22.8899004189323,21.9856286558423,3.37906425673266,3.44595645142215,3.36147287642872,3.29606570839856,3.27826764116591,3.2725842972749
gene474,48.9120861082855,51.1676727497756,51.1669928701159,49.701141598318,50.105701617638,48.1262622005418,77.6618318907492,79.1992310001114,77.2575250424351,75.7542566515227,75.3451994687098,75.2145778337523
gene475,92.370590303887,96.6302710113249,96.6289870569796,93.860723463112,94.6247360164759,90.8865599954578,58.7987695137158,59.9627541079647,58.4926636106219,57.3545198212911,57.04481737899,56.945922062972
gene476,3.08158067586528,3.22368813355514,3.22364529947899,3.1312930955091,3.15678136307152,3.03207185378448,4.37185831676773,4.45840393279069,4.3490984588775,4.26447418132518,4.24144691035854,4.23409375801542
gene477,3.29050278929462,3.44224471497915,3.44219897687852,3.34358556489147,3.37080186208768,3.2376374145772,2.20718671745291,2.25088034160515,2.19569612183279,2.15297250915963,2.14134690674205,2.13763457687973
gene478,8.79942240602952,9.20520881203004,9.20508649975947,8.9413757167761,9.0141572066252,8.65805046606186,1.6862818658468,1.71966362076515,1.67750309653437,1.64486242652465,1.63598051255638,1.63314430731948
gene479,27.9529631881888,29.242017394909,29.2416288477704,28.4039036575339,28.6351072766645,27.5038695486959,20.412052982237,20.8161314247761,20.3057880048608,19.9106802241817,19.8031667045407,19.7688350944246
gene480,49.0254795705158,51.2862953649411,51.2856139091085,49.8163643371347,50.2218622526869,48.2378338780009,39.997796015255,40.7895952102162,39.7895678231981,39.0153468063609,38.8046720726031,38.737398646481
gene481,8.90930345468092,9.32015703824861,9.32003319862772,9.05302937934744,9.12671971367042,8.76616616054606,4.25894754512588,4.34325797153854,4.23677549976997,4.15433678995241,4.1319042379234,4.12474099340549
gene482,2.15191203209015,2.25114771021066,2.25111779856026,2.18662692851122,2.20442575171721,2.11733931077064,8.56107329124534,8.7305489027872,8.5165044151797,8.3507912127263,8.30569868223722,8.29129957056205
gene483,42.7617699104947,44.7337339923998,44.7331396023444,43.4516077807643,43.8052975093694,42.074757276057,21.1292370535589,21.5475129226286,21.0192384218962,20.610248401787,20.498957359924,20.4634194976029
gene484,13.2690676438921,13.8809722691893,13.8807878286979,13.4831257940362,13.5928764648722,13.055886170402,11.7223119032232,11.9543676176059,11.6612856453412,11.434381636982,11.3726383614702,11.3529222730262
gene485,116.176499215884,121.533992231134,121.532377373845,118.050672080155,119.011587275292,114.310002039712,146.148557551291,149.041724719045,145.387709381081,142.55877138676,141.788983760476,141.543172361629
gene486,31.876795713671,33.3467979218387,33.3463548332946,32.3910359079418,32.6546942001119,31.3646615937194,60.5273325927644,61.7255359438145,60.2122278047152,59.0406249251831,58.7218178670596,58.6200152318345
gene487,2.13080951491828,2.22907204796112,2.22904242963643,2.16518398306584,2.18280826383387,2.09657582764591,2.54742599571833,2.5978550206542,2.5341641172567,2.48485463170479,2.47143693505944,2.46715234711716
gene488,59.0279349704538,61.7500151798185,61.7491946895158,59.9801805166897,60.4684104085655,58.0795893525256,58.9221048261656,60.0885309749709,58.615356840465,57.4748256998166,57.1644736308685,57.0653708736948
gene489,72.4245116798237,75.7643766101356,75.7633699069612,73.5928723673514,74.1919075788034,71.2609360216793,253.28304347865,258.297052496727,251.96445406932,247.06175754587,245.727675594708,245.301671669218
gene490,6.32535795013096,6.61705258084805,6.61696465815751,6.42739936390182,6.4797174541351,6.22373444768526,3.1867265589685,3.24981122300825,3.17013648711303,3.10845232141736,3.09166732733635,3.08630748166749
gene491,13.7965598837483,14.4327898761352,14.4325981034838,14.01912760036,14.1332412474606,13.5749036947797,47.4910444088855,48.431180478295,47.2438064282632,46.3245416598023,46.0743987986081,45.994522265754
gene492,4.43325362191615,4.63769363753507,4.63763201515901,4.50477138751165,4.54143956737547,4.36202875783081,2.51683945705404,2.56666298871019,2.50373681185729,2.45501937745383,2.44176278495749,2.43752964138101
gene493,6.03887587306257,6.3173593488796,6.31727540829967,6.13629572448162,6.18624427369027,5.94185500532769,7.77834739181416,7.93232810616697,7.73785338024486,7.58729108364466,7.54632129457876,7.53323867176585
gene494,49.4498390681644,51.7302242510629,51.7295368966188,50.2475696517992,50.6565775155101,48.6553755957251,188.713060665013,192.448837742736,187.730622047025,184.077780333877,183.083798720564,182.76639687822
gene495,5.24472357710846,5.48658462577942,5.48651172394341,5.32933207086721,5.37271205402692,5.16046159802881,25.3231162129019,25.8244144100235,25.1912842813563,24.7011150536228,24.5677341852361,24.5251425187582
gene496,4.92250500988606,5.14950691118273,5.14943848819575,5.00191543605688,5.04263029572355,4.84341980967209,19.4018920014217,19.7859732258369,19.3008859136762,18.9253314069185,18.823138565337,18.790505973589
gene497,80.1879622590252,83.8858396318967,83.8847250164954,81.4815638387028,82.1448118442964,78.8996586336823,17.227083590286,17.5681121537877,17.1373995369684,16.80394190922,16.7132041283827,16.6842294085064
gene498,25.3836165046019,26.5541849848285,26.5538321516962,25.7931079729374,26.0030600972607,24.9758021114445,10.7926005350585,11.0062516175316,10.7364143467958,10.5275063820323,10.4706600437138,10.4525076631556
gene499,35.2996846189886,36.9275337542541,36.9270430874379,35.8691432571535,36.1611128341581,34.7325582026668,19.1647650534913,19.544152096097,19.0649934466567,18.6940289094732,18.5930850531258,18.5608512919085
gene500,5.88084747782904,6.1520434554912,6.15196171151134,5.97571799670554,6.02435946670912,5.78636550182742,23.6178204291874,24.0853604705296,23.4948662532519,23.0377057401779,22.9133069350797,22.8735834538858
